Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2024-09-17,0.06547486974563341,0.01760446427204288,0.005934519764027708,-6.759571455460661e-05,0.005151597314378319,-8.914627585839951e-05,0.0035877501442384678
2024-09-18,0.06547486974563341,0.01760446427204288,0.009577405552849041,-0.00014986871510411226,-0.001398814229883586,-5.046967222520609e-05,0.00580639081775107
2024-09-19,0.08512055470291961,0.01687961626314502,0.003136891304260536,-0.0001685350590050188,-0.004639676880085968,-4.906636750419153e-05,0.001949548806158329
2024-09-20,0.08512055470291961,0.01687961626314502,0.0002980517926771051,-0.0002480014501124953,-0.0014506040472977606,-9.626270118682362e-05,0.0002780316556512612
2024-09-23,0.08512055470291961,0.01687961626314502,0.00023568320966501494,-0.00036106046137866603,-0.0008285437377558401,-8.511445139263146e-05,0.0002858341103504754
2024-09-24,0.08512055470291961,0.01687961626314502,-0.001359035682834575,-0.00041823035289775823,-0.0017924347309265024,-4.202068763896295e-05,0.0009827135508598483
2024-09-25,0.08512055470291961,0.01687961626314502,-0.0033491862521879898,-0.00044510183665659193,-0.0027924771001656863,3.2729264937748394e-06,0.0021875524859754306
2024-09-26,0.11001542180636549,0.016516915836629564,-0.006943989883165948,-0.00041168449991020855,-0.003360654689129619,3.7855678931885805e-05,0.004331067729863652
2024-09-27,0.040798016013244315,0.01623663922258861,-0.010070495630447228,-0.0003693904787928203,-0.002892356805432948,4.673236330288936e-05,0.0061900535697854645
2024-09-30,0.1340897470854448,0.013731843642839305,-0.012728703494031844,-0.00031821977330442983,-0.0024240589217362747,5.560904767389291e-05,0.007764510005740878
2024-10-01,0.1340897470854448,0.013731843642839305,-0.014918613473919777,-0.0002581723834450345,-0.0019557610380395926,6.448573204489777e-05,0.00905443703772988
2024-10-02,-0.045787060071603436,0.013801832949108424,-0.01664022557011103,-0.0001892483092146343,0.0004103927114791602,1.4847136937873491e-05,0.010059834665752472
2024-10-03,-0.045787060071603436,0.013801832949108424,-0.014097828050961457,-0.0002284781095692875,0.002363693953917466,-2.5966468040370012e-05,0.00855008807440459
2024-10-04,0.037660198699596324,0.012083845519943603,-0.011912837662276098,-0.00024118124529537432,-0.0001181749515223188,6.813149163618654e-05,0.007244175095483808
