Date,xi,sigma,dxi_dt,dsigma_dt,d2xi_dt2,d2sigma_dt2,RVI
2020-07-09,0.5048538159451298,0.022652788354918355,0.00452357977494755,-0.00014820400837234696,-0.001066116672038292,3.3474436954686326e-05,0.002773429468317469
2020-07-10,0.5048538159451298,0.022652788354918355,0.00252297240607674,-8.795979913997151e-05,-0.0013649282567213816,4.0332833821635564e-05,0.0015489673633020326
2020-07-13,0.5048538159451298,0.022652788354918355,0.0017937232615047871,-6.753834072907583e-05,-0.0011804698394656532,3.2541031171052365e-05,0.0011032492931945027
2020-07-14,0.5048538159451298,0.022652788354918355,0.0001620327271454336,-2.2877736797866782e-05,-0.0015657179930146925,4.832434548886558e-05,0.00010637073100640687
2020-07-15,0.5048538159451298,0.022652788354918355,-0.0013377127245245979,2.9110350248655326e-05,-0.0010929450923875261,3.8930012767156644e-05,0.0008142717748142208
2020-07-16,0.5048538159451298,0.022652788354918355,-0.0020238574576296187,5.4982288736446505e-05,0.0004152272055556183,-1.004356018931285e-05,0.0012363073900723497
2020-07-17,0.5048538159451298,0.022652788354918355,-0.0005072583134133613,9.023229870029625e-06,0.0014272769468000879,-4.269040143310872e-05,0.00030796427999602857
2020-07-20,0.5048538159451298,0.022652788354918355,0.0008306964359705571,-3.039851412977093e-05,0.0012486325519677488,-3.615308656649066e-05,0.0005105772672342427
2020-07-21,0.5048538159451298,0.022652788354918355,0.0019900067905221364,-6.32829432629517e-05,0.001069988157135382,-2.9615771699872603e-05,0.0012193172516184623
2020-07-22,0.5048538159451298,0.022652788354918355,0.002970672750241321,-8.963005752951614e-05,0.0009332959505695404,-2.900177330250088e-05,0.001818255673156599
2020-07-23,0.5048538159451298,0.022652788354918355,0.003856598691661217,-0.00012128648986795346,0.0008140838224481028,-3.0855823433977025e-05,0.0023624738109439113
2020-07-24,0.5048538159451298,0.022652788354918355,0.004598840395137527,-0.0001513417043974702,0.0006299674030592339,-2.3545902071370542e-05,0.0028198409188415043
2020-07-27,0.5048538159451298,0.022652788354918355,0.005116533497779685,-0.00016837829401069454,0.00043141091886844674,-1.4197158011021449e-05,0.0031372714162720885
2020-07-28,0.5048538159451298,0.022652788354918355,0.00546166223287442,-0.0001797360204195131,-0.0004902346010649539,8.957613201314787e-06,0.0033488917478924573
2020-07-29,0.5048538159451298,0.022652788354918355,0.004136064295649777,-0.00015046306760806497,-0.0009957239252282868,2.240354663146909e-05,0.0025418238044330925
2020-07-30,0.5576412559778724,0.02091562410068995,0.0034702143824178466,-0.0001349289271565749,0.00036929933580615026,-7.789190811974094e-06,0.002136100200313338
2020-07-31,0.5576412559778724,0.02091562410068995,0.004874662967262078,-0.00016604144923201315,0.0012305545703820975,-2.622912462435338e-05,0.0029912143600500517
2020-08-03,0.5576412559778724,0.02091562410068995,0.005931323523182042,-0.00018738717640528167,0.0008827665414578301,-1.6462329722185393e-05,0.0036337489844713374
2020-08-04,0.5576412559778724,0.02091562410068995,0.006640196050177738,-0.00019896610867638394,-0.0013494335155279646,3.739458151494346e-05,0.004063704073577196
2020-08-05,0.5576412559778724,0.02091562410068995,0.0032324564921261123,-0.00011259801337539475,-0.0025347380013683307,6.675698367709579e-05,0.001984513100625825
2020-08-06,0.5576412559778724,0.02091562410068995,0.0015707200474410765,-6.545214132219236e-05,0.002474816835595861,-4.8989960508854895e-05,0.0009686128849935228
2020-08-07,0.5576412559778724,0.02091562410068995,0.008182090163317834,-0.00021057793439310454,0.005389666350837874,-0.00011563400465635938,0.0049934852717479425
2020-08-10,0.5576412559778724,0.02091562410068995,0.012350052749116824,-0.0002967201506349111,0.0015440154527842642,-2.3684996185721965e-05,0.007528719709724059
2020-08-11,0.5576412559778724,0.02091562410068995,0.011270121068886363,-0.0002579479267645485,-0.0013000330395722126,4.471727539810677e-05,0.006865251812037637
2020-08-12,0.5576412559778724,0.02091562410068995,0.0097499866699724,-0.00020728559983869757,-0.0005495416221788785,1.7423222343181978e-05,0.005932906241918919
2020-08-13,0.6112421739930496,0.019665125794344915,0.010171037824528606,-0.00022310148207818452,0.0006970723519132971,-2.6197562424414705e-05,0.006191863287548437
2020-08-14,0.6112421739930496,0.019665125794344915,0.011144131373798993,-0.000259680724687527,0.00010156170243733054,-9.196482484957746e-06,0.0067903511141544064
2020-08-17,0.6112421739930496,0.019665125794344915,0.010374161229403267,-0.0002414944470481,-0.0009037893199637936,2.1291897564967334e-05,0.0063210945164612
2020-08-18,0.6112421739930496,0.019665125794344915,0.009336552733871406,-0.00021709692955759231,-0.0011714276710998728,2.750313741604806e-05,0.00568877041214588
2020-08-19,0.6112421739930496,0.019665125794344915,0.008031305887203521,-0.0001864881722160039,-0.0014390660222359797,3.3714377267129655e-05,0.004893378801208514
2020-08-20,0.7460823235565726,0.01651023302548758,0.006458420689399447,-0.000149668175023333,-0.003873595583839845,8.72464429920684e-05,0.003934919683649001
2020-08-21,0.7460823235565726,0.01651023302548758,0.0002841147195238314,-1.1995286231867089e-05,-0.005104296695183724,0.00011448916100930892,0.00017526694620704564
2020-08-24,0.6395118275903936,0.019015605830244097,-0.003750172700968002,7.931014699528484e-05,-0.0012217894573518795,2.9225148756653607e-05,0.002281827679378915
2020-08-25,0.6395118275903936,0.019015605830244097,-0.0021594641951799276,4.6455011281440126e-05,0.0013688316160674896,-2.735767706356796e-05,0.0013142605216205326
2020-08-26,0.6395118275903936,0.019015605830244097,-0.0010125094688330227,2.4594792868148918e-05,0.00241439643219013,-4.989564097882936e-05,0.0006173435984470732
2020-08-27,0.6395118275903936,0.019015605830244097,0.0026693286692003326,-5.33362706762186e-05,0.0037635326090115495,-8.038201388138773e-05,0.001622931709790687
2020-08-28,0.6395118275903936,0.019015605830244097,0.006514555749190076,-0.00013616923489462654,0.002761684202811865,-5.809916876532099e-05,0.003963201143471896
2020-08-31,0.6395118275903936,0.019015605830244097,0.008192697074824062,-0.00016953460820686057,0.0013436796008421126,-2.6107485867076646e-05,0.004983432088177181
2020-09-01,0.6395118275903936,0.019015605830244097,0.009201914950874301,-0.00018838420662877983,0.000674756151258421,-1.1591710976759269e-05,0.005596502653176093
2020-09-02,0.6395118275903936,0.019015605830244097,0.009542209377340904,-0.0001927180301603791,0.0066451996086435705,-0.00015152845520625003,0.0058024128384686945
2020-09-03,0.6395118275903936,0.019015605830244097,0.022492314168161442,-0.0004914411170412799,0.011884126719251903,-0.0002748444893002607,0.013691964947713376
2020-09-04,0.6395118275903936,0.019015605830244097,0.03331046281584471,-0.0007424070087609005,0.001029558585649154,-2.357170828430708e-05,0.02028324049301119
2020-09-08,0.794564931983873,0.01562953784549246,0.02455143133945975,-0.0005385845336098941,-0.009453894226520959,0.00021972889589601426,0.014946292617119807
